baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant	gene
1166.9078919785536	-0.9236909274758754	0.26905552052519977	-3.433086694050429	5.967512540611217e-4	0.009955195644406391	P-Adj < 0.05	IGHMBP2
937.3565582831334	-0.8983889932397557	0.32854417914479994	-2.734454147318212	0.006248379730622633	0.04291201500367333	P-Adj < 0.05	SELENOO
997.8471733937167	0.5670084307762818	0.2010209953631586	2.8206428375898804	0.004792753120363872	0.03604412963122967	P-Adj < 0.05	ZBTB24
887.8783472242835	1.0173664841112715	0.35224403104729207	2.888243360963242	0.003874000168117614	0.03165776321415733	P-Adj < 0.05	MBIP
2639.091661443483	-3.0682828534778595	0.8804847527211951	-3.4847654590214456	4.92568594564119e-4	0.008774695405819218	P-Adj < 0.05	GPD1
736.5941810460191	0.830976641323895	0.29849542230633175	2.783884037159883	0.0053712233913302525	0.03887857071311886	P-Adj < 0.05	TPMT
958.7386923275411	0.9226500776146411	0.32608693352713924	2.829460437542652	0.004662656438231054	0.03534550100548401	P-Adj < 0.05	PDIK1L
956.481725325365	-0.9966138676253421	0.2669739064023957	-3.7330010301576007	1.8921182052648175e-4	0.004925216311031997	P-Adj < 0.05	TRIM62
1075.4190676370215	-1.3214815851510964	0.3456989431880277	-3.822637040670196	1.3203205640074448e-4	0.003966873575144756	P-Adj < 0.05	WASH2P
1122.4643150040197	-2.072604929061077	0.5440340651801113	-3.809696968837618	1.3913722214014133e-4	0.004078881963613172	P-Adj < 0.05	PCDHGA12
1717.4758678293974	-2.2879695734168597	0.6849419208670474	-3.3403847884220426	8.36623852824837e-4	0.012342427287101129	P-Adj < 0.05	7SK
761.045466948317	1.036689197766477	0.37842254598170716	2.73950167286436	0.006153240166539003	0.04241942621658566	P-Adj < 0.05	WDHD1
1083.7648319186576	1.1475439342333915	0.3051508854285321	3.760578746549802	1.6952069834250965e-4	0.004625310981733807	P-Adj < 0.05	SNX7
1182.9746362180415	-1.4516743929505962	0.33389615123420585	-4.34768231854324	1.375836903386026e-5	0.0010292246926088234	P-Adj < 0.05	KIF7
1244.9585567738332	0.9490175220192995	0.32646743277300966	2.906928614466559	0.0036499648147474795	0.030542123058267624	P-Adj < 0.05	RBL1
968.1593012248936	-1.38836848863982	0.43326938420221134	-3.2044001705688347	0.0013534421729845707	0.016494096014370557	P-Adj < 0.05	TEPSIN
747.2120688612017	1.0603945533216153	0.2875874477332704	3.6872073578993705	2.2672859960951177e-4	0.005506222572554322	P-Adj < 0.05	TXNDC9
1563.5867277711675	1.0171130725181257	0.2962277293348278	3.433551189829623	5.957297033914659e-4	0.009947313397551324	P-Adj < 0.05	PRMT3
1183.7353729124045	-1.4039071861917845	0.3227100314068869	-4.350367356327008	1.3590964897319371e-5	0.0010292246926088234	P-Adj < 0.05	NYAP1
1037.7950620847228	0.7335835886401901	0.22807807187161802	3.2163705288297693	0.0012982309696601528	0.016220724467126198	P-Adj < 0.05	AP4E1
668.344546682262	-0.4656644578453493	0.1745361956727644	-2.6680108160396565	0.007630180169382496	0.04876048470148243	P-Adj < 0.05	TMEM11
989.4833627119858	1.113015073644692	0.2551050442279425	4.362967721838484	1.2830988064937698e-5	0.0010040771641359359	P-Adj < 0.05	TMEM68
1397.81916827124	-1.4339748299069297	0.43491494296302863	-3.2971385626288527	9.767530078387075e-4	0.013514023015326079	P-Adj < 0.05	WHRN
1397.7780581332543	0.610632503428073	0.22827333627609472	2.6750058214837584	0.007472795257049862	0.048145317095296	P-Adj < 0.05	GALK2
1450.8893807017862	1.084419918099224	0.3236833983817821	3.3502488033697637	8.07390031876885e-4	0.012143935142864368	P-Adj < 0.05	ZBTB6
1404.6618852568427	-1.8830508130670665	0.6514197685105633	-2.890687240537023	0.0038440046594634086	0.03145520885975545	P-Adj < 0.05	PVT1
867.0246511470988	-1.0387895985899032	0.3522758119305613	-2.9487962653384323	0.0031901420501656524	0.028234393513850084	P-Adj < 0.05	TRAPPC14
856.2800396227307	-0.826240260998977	0.2903114572201877	-2.8460477203016907	0.004426556076795165	0.034432833403096955	P-Adj < 0.05	DXO
1140.673621288281	0.8509784479296476	0.3204830315511432	2.655299545223651	0.007923801164502064	0.04966183715964773	P-Adj < 0.05	BHLHB9
1119.5029810361802	-0.9975207595045829	0.26022421869902845	-3.8333125352114163	1.2642915732424972e-4	0.003898399758101716	P-Adj < 0.05	CAPN10
1034.405223947806	-0.9818397909454433	0.3160095544493793	-3.1069940042041404	0.0018900023197860718	0.020466928886768834	P-Adj < 0.05	GAS8
308.3401852245131	-1.8725071928547217	0.5490904312659002	-3.410198186367501	6.491568869237689e-4	0.010538329140141507	P-Adj < 0.05	PAPPA2
1164.5964769446816	-0.9418591800078168	0.22718201334899693	-4.145835165924571	3.3857733832684687e-5	0.0017988286329816672	P-Adj < 0.05	TRIM3
832.6904411948727	0.5898952000872141	0.20729752821759226	2.8456451225410837	0.0044321558478789035	0.034432833403096955	P-Adj < 0.05	BRCC3
1026.878530169002	0.9437625895732509	0.28584222329418457	3.301690627426811	9.610400602649877e-4	0.013421757955767546	P-Adj < 0.05	ETFRF1
745.64104666313915	-0.9166720493174987	0.2521774185091781	-3.635028285786565	2.77950137753868e-4	0.006140548155108585	P-Adj < 0.05	PICK1
1097.8565937779213	0.9688510680954913	0.3015437242661479	3.2129704256102043	0.0013136981607062745	0.016329986698603315	P-Adj < 0.05	GNPDA2
725.1924178428366	1.4548094012480153	0.3234872150907329	4.497270165190191	6.883150285977027e-6	6.927890762835878e-4	P-Adj < 0.05	PI4K2B
1158.0820157469216	0.7738004488857113	0.2552374083455654	3.031689022002858	0.00243189604102847	0.023788319917338117	P-Adj < 0.05	ACOT2
1890.2521045992166	-3.0162315310137133	0.664869164718682	-4.53657906106976	5.717406201153422e-6	6.057441412064125e-4	P-Adj < 0.05	PABPC1L
424.24290472741086	1.0066624207980834	0.26814629732228906	3.7541537244803376	1.739281031672282e-4	0.004689070602798621	P-Adj < 0.05	RPA3
1142.848975560634	-2.1510853891893587	0.5432516182974382	-3.959648377911703	7.506019728572373e-5	0.0028984937942599393	P-Adj < 0.05	ENSG00000260404
1230.1167720704036	0.6973882786453915	0.23294134559218074	2.9938363963361647	0.0027549362523007015	0.02582163588533106	P-Adj < 0.05	SLC49A4
1028.2490515335116	1.4872792616474237	0.33325684087381946	4.462861910794354	8.087217423267814e-6	7.671000945410627e-4	P-Adj < 0.05	CROT
1249.0902398857104	-1.4405454067717471	0.382665465458801	-3.764503298055886	1.66880465856458e-4	0.004573938577793419	P-Adj < 0.05	NT5C
810.0683566112432	0.6967960959888443	0.25256780020325265	2.758847705163133	0.005800556049224335	0.040842858120403135	P-Adj < 0.05	FIGNL1
1133.4180052243614	-1.0639925784504578	0.3313842257831176	-3.2107520384715396	0.001323881163804002	0.016383029402074527	P-Adj < 0.05	RTEL1
638.5066307085849	-0.9253499754417678	0.28249736109858586	-3.275605732539354	0.0010543563933046842	0.014152884131901487	P-Adj < 0.05	FKBP11
1264.7655176528344	0.8212139511268625	0.2769169092747441	2.9655608726735143	0.00302131547028588	0.027360094639925166	P-Adj < 0.05	CDC37L1
611.6991290793716	1.0716694352961083	0.3715517060406416	2.8843076693580985	0.003922752942516502	0.031885019033688955	P-Adj < 0.05	SPIN4
991.0266075328283	0.96749553074815	0.27914220522306826	3.465959330567746	5.283431922328335e-4	0.009165353354796983	P-Adj < 0.05	SRR
1282.7157652820702	-0.9867434863220105	0.31523892246324664	-3.1301448393862397	0.0017472013265040355	0.019431581603605655	P-Adj < 0.05	D2HGDH
863.4976974110318	-0.8349450248635665	0.294220044605768	-2.8378250910210006	0.00454220656578874	0.034928334614768505	P-Adj < 0.05	PAXX
960.7693743820103	0.6158288261416004	0.19534718437304657	3.15248375920063	0.0016188782679512825	0.018645402149061272	P-Adj < 0.05	FAM118B
804.5848402000852	1.0217948158484051	0.30105860047126826	3.3940063969237806	6.887808365013384e-4	0.011004093840295192	P-Adj < 0.05	SLC35A1
1001.9174784933186	3.3023051448237526	1.1088523311042806	2.978128874504924	0.002900140135970734	0.026738849284163757	P-Adj < 0.05	GDA
695.588434353135	-1.7457251259931954	0.5156442589405216	-3.3855222776649994	7.104294270623176e-4	0.011221316416816049	P-Adj < 0.05	NEURL1
1323.1713731777436	0.9049135382352594	0.28374258584444956	3.189205933054201	0.0014266420674320488	0.017102447952935626	P-Adj < 0.05	PXMP4
1462.9571196774907	2.0198668030040134	0.499243533659467	4.045854711824391	5.213256023251473e-5	0.0022980184762347185	P-Adj < 0.05	NXT2
1799.5594080640021	0.732948012256486	0.24558139927935582	2.9845420475951308	0.0028400316487901547	0.026345547046150143	P-Adj < 0.05	PCDHB10
49.09577801154833	-2.747320550351533	0.5756604951277557	-4.772466711897302	1.81983193862123e-6	2.766449882118664e-4	P-Adj < 0.05	ALAS2
914.287307657663	1.259204387049331	0.3532359473182891	3.564768525426162	3.6417744316660826e-4	0.007187019753435775	P-Adj < 0.05	RMI1
1846.1129487395615	0.7426641963062343	0.2557076576064295	2.904348674020941	0.003680180595838949	0.0306687359037784	P-Adj < 0.05	WDR17
1044.0182422523017	-0.8540220676387538	0.2781528598242492	-3.0703335862819006	0.002138198056360977	0.021963271641587408	P-Adj < 0.05	ZNF513
739.1283633524394	2.044008969280337	0.5572833933903834	3.6678088626417864	2.4463794796491937e-4	0.005741069563834773	P-Adj < 0.05	PBK
712.1503801981612	0.8201863623198744	0.2966999616435412	2.7643628862522602	0.005703407143901265	0.040450076469392963	P-Adj < 0.05	NDUFAF4
1126.9405480593668	-1.0444462108470174	0.37313210290271115	-2.7991325397143374	0.00512401003000001	0.03764115630491165	P-Adj < 0.05	POLM
1263.511302190002	1.1786595404652536	0.336393080379722	3.50381624715579	4.586417143193936e-4	0.008384202159470406	P-Adj < 0.05	FRMD3
464.23301833492445	0.8975390300175081	0.21833363816075443	4.110860046937289	3.941880860822752e-5	0.0019659911087147085	P-Adj < 0.05	PSMG1
1044.8118108919336	-1.7260599518425948	0.602718032534167	-2.8637934468050736	0.004186008786120643	0.03333534996841657	P-Adj < 0.05	OSBPL10
1129.5412392932644	0.911360378872799	0.2865677525418112	3.1802614592506475	0.0014714222610203213	0.01744617611446673	P-Adj < 0.05	C12orf29
1138.4317059778286	-1.1774125546420602	0.3642676277459982	-3.232273375286215	0.0012280950529575704	0.015624577299460887	P-Adj < 0.05	OSBPL7
1137.024137233839	1.0299121517113599	0.23608246637127503	4.3625101327587315	1.2857862895597346e-5	0.0010040771641359359	P-Adj < 0.05	SEPSECS
910.1159612980575	0.6324242717568354	0.18048911662818468	3.503946850488811	4.584168413375604e-4	0.008384202159470406	P-Adj < 0.05	TMEM128
140.23505306943687	-2.9888122045965844	0.7632812505918057	-3.915741677499907	9.012670968725075e-5	0.00319715668286278	P-Adj < 0.05	MCTP2
999.8189339866916	0.7948016886753649	0.2960037686061748	2.685106653938679	0.007250666470663413	0.04706568414511252	P-Adj < 0.05	DCLRE1A
879.4673760931493	0.7040832645468997	0.25114118291038895	2.8035356702055814	0.005054564074091999	0.0373617043371378	P-Adj < 0.05	CIBAR1
1115.9699145804082	-0.6590957340644146	0.22152062037366774	-2.9753245226229135	0.002926787441440301	0.026902388674060848	P-Adj < 0.05	GTPBP6
767.8021304244407	0.7986471975584477	0.21781455887266804	3.6666382710685927	2.457600564950358e-4	0.005749889117512798	P-Adj < 0.05	NIF3L1
739.286683072698	-0.7970088784757191	0.2812990569173391	-2.8333151458446713	0.004606794391861132	0.03511202944776951	P-Adj < 0.05	ZFAND2A
106.1333747682825	-1.7035203814728124	0.537918750443769	-3.1668730269533314	0.0015408758140411693	0.017987143764809192	P-Adj < 0.05	HCST
1016.8242524859985	0.8008152264901499	0.2964457970164357	2.7013883635724163	0.006905065689726019	0.04570434350407612	P-Adj < 0.05	ZNF100
509.07580352100376	2.205369885374817	0.5457230208010104	4.041189030541139	5.318086793585714e-5	0.0023191334970770524	P-Adj < 0.05	SLC47A1
697.1991273806742	-1.2680554081571749	0.3214008034896999	-3.9454021097299865	7.966617363115926e-5	0.0029944233769205655	P-Adj < 0.05	ERICH1
1001.5685707802367	-1.402055818737828	0.3578654772506111	-3.917829206408688	8.93499750760321e-5	0.00319715668286278	P-Adj < 0.05	ZGPAT
1146.7124852449258	2.3965492889180156	0.90184700644208	2.657378992000824	0.007875085640450728	0.049477070422475566	P-Adj < 0.05	PRSS12
1063.3943105180283	1.9890470732226784	0.4580472228175188	4.342449804602557	1.4090268430930269e-5	0.001029328198238563	P-Adj < 0.05	SGK3
1258.6099621155054	0.8287787309610202	0.2712936110201248	3.054914296892678	0.002251248431392487	0.022646234220731642	P-Adj < 0.05	FAHD1
763.8019213297082	1.3774363658269595	0.4521979043016176	3.046091883053497	0.0023183697576589263	0.023077969725003717	P-Adj < 0.05	SGO2
505.91401239194477	1.6473222865478325	0.5700286825296399	2.8898936790995187	0.003853721401027027	0.03150625930614019	P-Adj < 0.05	TTK
1329.967745786283	0.8203695427046189	0.24673793178631268	3.32486187577798	8.846234885615523e-4	0.012760130368049079	P-Adj < 0.05	GSTCD
1244.7428627298207	1.9983938432362942	0.6496933814572432	3.075903034065016	0.0020986608297714543	0.021763845594143925	P-Adj < 0.05	HERC6
791.2907377243125	0.6220605461625576	0.22528265502697817	2.761244739805043	0.005758150876919602	0.040686591044131214	P-Adj < 0.05	NME7
736.0040212392012	0.8730350744229195	0.2097180424371865	4.1628992159051155	3.142320872955299e-5	0.0017095924100700044	P-Adj < 0.05	FANCF
770.8482841465402	0.92133208926818555	0.3135962361962881	2.9379564641569855	0.0033038341467999228	0.02881786307578771	P-Adj < 0.05	FAM104B
313.4925847935446	1.6155379337083662	0.5886528697246407	2.744466249632114	0.006060938642850821	0.0420068957125204	P-Adj < 0.05	HACD4
843.4777171596155	-0.8108937560825016	0.2764334146795211	-2.933414388497856	0.0033525609920325057	0.029075321920848683	P-Adj < 0.05	ZBTB48
1030.671575895154	0.7046481579202752	0.21467995755440863	3.2823192530289593	0.0010295696689529338	0.01399303352769715	P-Adj < 0.05	UTP15
1135.9326169291019	0.5782043738591004	0.20249189931632086	2.8554444686987885	0.00429766377152315	0.033905575568409584	P-Adj < 0.05	DNAJC24
728.1446768432738	-0.8685136508025636	0.3231505367141157	-2.6876441538171383	0.007195803508151226	0.046877516057956044	P-Adj < 0.05	TSEN54
1158.3138332281871	0.7517584916228559	0.25632030572232867	2.9328869966206836	0.0033582609916914014	0.029078685196123923	P-Adj < 0.05	ZFP82
282.8948654280723	-1.9079053992466337	0.47779263514393777	-3.9931661957741693	6.519683757461927e-5	0.0026132104122552594	P-Adj < 0.05	LPAR2
1566.3042877315554	1.9682436524522853	0.5232802493859516	3.761356662633341	1.689942549143683e-4	0.004617901834515249	P-Adj < 0.05	INPP4B
1260.8306262658973	-1.8268706010623796	0.4561115098330212	-4.00531572143659	6.19347017236799e-5	0.0025554270777151064	P-Adj < 0.05	RRP7BP
1028.1859821862688	-2.733601131123269	0.5840871286313178	-4.680125613329082	2.866992044852517e-6	3.7638619475792066e-4	P-Adj < 0.05	ENSG00000243302
444.9964446675021	-1.3799479382894635	0.46073146706282897	-2.9951241383330194	0.00274333168520587	0.025759998775238876	P-Adj < 0.05	RRAS
955.373328853023	0.8237459501165135	0.17584620132281112	4.684468267837729	2.8068764598391873e-6	3.739130942860776e-4	P-Adj < 0.05	TMEM218
989.9407964769988	0.5311239073757641	0.193991857025065	2.737867019372568	0.006183907545849546	0.04259842319701758	P-Adj < 0.05	PALB2
480.67701272559015	-2.1589960947110076	0.6176302346020295	-3.4956127044236402	4.7297466115725663e-4	0.008543252179647078	P-Adj < 0.05	C5AR1
825.3864528638267	0.7804837025984179	0.2064268241379203	3.780921911955357	1.562486814476289e-4	0.004375204577722864	P-Adj < 0.05	SLC25A15
1096.2636067793483	0.8300339390955339	0.30531409269101456	2.7186230801849978	0.0065554261655507715	0.04434826581078541	P-Adj < 0.05	KIAA1586
1041.8596772302556	1.0802818335548405	0.26612881322494475	4.059244170009261	4.9231813083979265e-5	0.0022298318941061305	P-Adj < 0.05	ZBTB26
1000.6226709548758	-1.1566408117696587	0.4112177943533578	-2.812720722819115	0.004912429602397873	0.036685279104139434	P-Adj < 0.05	ZNF767P
1278.3772111843416	1.612985849213166	0.36848693020747775	4.377321736499498	1.2014655551972483e-5	9.804933091670518e-4	P-Adj < 0.05	E2F5
52.26707298192578	-2.003742344900655	0.6967246758758845	-2.87594571324987	0.004028189844127902	0.03237432167398417	P-Adj < 0.05	NTRK1
1172.545502027172	-1.127229096088187	0.40258489364487265	-2.7999786228505035	0.005110599090567908	0.037622398912563505	P-Adj < 0.05	EME2
1162.4443985414694	-0.7886511735526555	0.2945183923447088	-2.677765443692923	0.007411509979451719	0.047875407247445254	P-Adj < 0.05	ZNF324
1388.130068505819	1.597540287907095	0.5373657043009297	2.9729107665800307	0.002949901984917768	0.02700524217319616	P-Adj < 0.05	NXPH3
1720.7234848956025	1.8141897243311733	0.6404258027538271	2.832786743648005	0.004614415925627919	0.03514055204901261	P-Adj < 0.05	PRDM16
809.714660723359	-0.8061830577306126	0.2973763857448141	-2.710985459425207	0.0067083567976145096	0.04484697420752106	P-Adj < 0.05	DYRK4
1365.0122402127463	-1.2505083054446349	0.4694586703234812	-2.663723953767794	0.007728095115558461	0.04902352666660387	P-Adj < 0.05	AFAP1L1
761.5152362997826	0.7052471626649	0.19844264417117566	3.553909320299911	3.7955005686065614e-4	0.007394397276208807	P-Adj < 0.05	TRMT2B
1069.0238738478088	1.1746404788824714	0.4330172891678261	2.712687248908465	0.006674006289122105	0.04471633577663653	P-Adj < 0.05	MACIR
1070.9131961052133	-1.4280307333561844	0.5263323305754628	-2.71317312351847	0.0066642280032617	0.04466733952463641	P-Adj < 0.05	RAPGEF3
782.0039250423238	0.486978134619612	0.1713706099366574	2.8416665774814627	0.004487839994907845	0.034717948000564006	P-Adj < 0.05	DHX35
727.9113932055293	0.8349557389833951	0.2924168178085076	2.8553615528713374	0.004298786061745146	0.033905575568409584	P-Adj < 0.05	SNRNP48
704.867647884067	0.7379593506433019	0.22444946238974348	3.2878641935077493	0.0010095052400297874	0.013813600025392492	P-Adj < 0.05	COMMD10
893.9303261900401	-1.0258089394840597	0.3264089866786579	-3.1427104686120204	0.0016739132376114103	0.018930265996133535	P-Adj < 0.05	USE1
683.6980713127023	-0.7248395949870543	0.25768523645969443	-2.812887555940479	0.004909881703312099	0.036681371884084664	P-Adj < 0.05	SIRT7
1318.384908844393	1.286654678657003	0.35897893549552595	3.584206624494375	3.381043564453324e-4	0.00688251306260684	P-Adj < 0.05	TTC30A
635.052784300755	-0.7912392619682767	0.28432971920709077	-2.782822928868648	0.005388820768330265	0.0389737588262832	P-Adj < 0.05	SEPTIN7P2
992.1362742738851	0.7259737126474822	0.2154260303165092	3.369944252237596	7.518339226458349e-4	0.011562803430978971	P-Adj < 0.05	SPRTN
734.7535015023368	0.5391936457633039	0.20337644158891988	2.6512099511169716	0.008020396792425086	0.049988609949427776	P-Adj < 0.05	POLR3F
798.4393873383482	-0.6295403894988111	0.22807403689269512	-2.7602457433372782	0.005775789712198915	0.04072438074004249	P-Adj < 0.05	STK19
1298.5301571716311	0.8843016890133208	0.3266110011037649	2.7075073589832224	0.006779056782836092	0.04518176440154213	P-Adj < 0.05	AASDH
