baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant	gene
226.5122647347658	0.9631627547774614	0.14909030215363941	6.460264288584714	1.0452027808950377e-10	3.7043071199315405e-9	P-Adj < 0.05	SASS6
349.3183849419484	-0.5356626386543404	0.1333886671711713	-4.0158032163778214	5.9243674421404765e-5	3.279022819633331e-4	P-Adj < 0.05	DNAJC25
481.8031985806757	0.1805538927925189	0.06654385801306334	2.7133066549443834	0.006661542924251456	0.01786596564746147	P-Adj < 0.05	ZKSCAN4
511.68401887249826	0.29432323955090095	0.08795310821365254	3.346365415943476	8.187841573488679e-4	0.003086771081907034	P-Adj < 0.05	ZNF527
529.0388105980186	-0.6070368785619389	0.17860490381590197	-3.398769381985422	6.768976663913244e-4	0.002632170900969922	P-Adj < 0.05	AMT
462.24413895743623	0.6263180576634144	0.1222489518761735	5.12330002058271	3.002340497817732e-7	3.533911855510634e-6	P-Adj < 0.05	SWT1
521.2362331832568	0.35586910847874886	0.1173367788875885	3.032886294072212	0.0024222685188661085	0.007674347255534686	P-Adj < 0.05	ZNF718
546.8172800551131	-0.33485340397127783	0.09892330537233453	-3.384979936840292	7.118345725925434e-4	0.002743456815170082	P-Adj < 0.05	CRADD
343.4562831443467	0.2580159247469692	0.07945157340914219	3.247461487241992	0.0011643942141767347	0.00415614058347596	P-Adj < 0.05	C10orf88
928.4838179489569	-1.4570696862045784	0.2291581056053368	-6.358359798601185	2.039193839528274e-10	6.604087462627452e-9	P-Adj < 0.05	GLB1L
505.8221502890967	0.7359565365533169	0.11514893823035857	6.391344530515913	1.6443341434049126e-10	5.52783202974175e-9	P-Adj < 0.05	ZNF624
244.1292688016375	-1.5128177697721419	0.2685879311831056	-5.6324860283495095	1.776302400633839e-8	3.085837708014416e-7	P-Adj < 0.05	ITGB7
500.98888492406803	-0.6803744242340735	0.14634459032677163	-4.6491258933102415	3.3334471085191362e-6	2.7767023115142494e-5	P-Adj < 0.05	HDHD3
662.1655108781492	0.4167113721595998	0.09022103603909984	4.618782829971118	3.859975831730454e-6	3.13362138956243e-5	P-Adj < 0.05	ZNF283
332.3373448377824	0.6253869664671743	0.15631907297504508	4.000708004243421	6.315324703373754e-5	3.469849518010874e-4	P-Adj < 0.05	MYBL1
1011.7397643210455	-1.371534296391155	0.20165458608597553	-6.801403940331913	1.0360447173095356e-11	4.895799989625909e-10	P-Adj < 0.05	MINDY4
336.96090841562193	0.42310739919832074	0.0946410031939942	4.470656321457618	7.797992237708489e-6	5.7953445475306795e-5	P-Adj < 0.05	PCGF6
1230.669262088537	-1.323443086549225	0.2322511541589408	-5.6983272756678245	1.2098862524073099e-8	2.2198975231898222e-7	P-Adj < 0.05	EVA1C
292.7180765080609	0.3155300793191496	0.1179701063019712	2.674661312175806	0.007480477891237179	0.019670718883023033	P-Adj < 0.05	TAF5
220.3205991546701	0.797240270442402	0.20095372064603523	3.9672829539030054	7.269666552666115e-5	3.923896526110406e-4	P-Adj < 0.05	NRL
203.2121975785883	1.3829578629862176	0.26689582246560645	5.181639226160734	2.1994432341839365e-7	2.689262284791051e-6	P-Adj < 0.05	CCNE2
352.30707281083824	1.0277490678794734	0.20328744297598217	5.055644622382795	4.2893942878151137e-7	4.781656377076982e-6	P-Adj < 0.05	ZNF681
825.8257846588994	-0.9004864664050645	0.15283011520843745	-5.892074773201181	3.813765219702365e-9	8.140546868816397e-8	P-Adj < 0.05	DUSP18
764.6641623034533	-0.5655178648628614	0.18205663810021752	-3.1062743482693462	0.001894608477818873	0.006248964353859571	P-Adj < 0.05	FAM50B
1237.561438328025	-2.3048682393123223	0.29760483385252984	-7.744727158747827	9.578730601977147e-15	1.1245280059055515e-12	P-Adj < 0.05	CFAP251
741.034381442822	-1.4350152366422129	0.2291189862981725	-6.263187786518497	3.7718593331075755e-10	1.1335946039721507e-8	P-Adj < 0.05	COLQ
458.361096260226	1.0678091778708825	0.20826542082894356	5.127155404006868	2.9415270552332267e-7	3.483240902993672e-6	P-Adj < 0.05	PKN3
311.02475510588584	0.5660307801727441	0.1155030349720508	4.900570624050798	9.555869817426163e-7	9.42850004901267e-6	P-Adj < 0.05	PIGW
596.0913967184964	-0.47163974964164734	0.10786694669780755	-4.372421432887686	1.2287604241767482e-5	8.61221217075746e-5	P-Adj < 0.05	DOHH
468.8959714292216	-0.6004954010843943	0.09422910324261927	-6.372716925239651	1.857084712902563e-10	6.119827188769039e-9	P-Adj < 0.05	SURF2
812.9810281586033	-1.276780182991906	0.20030182083801817	-6.374281460099276	1.8382272979195868e-10	6.07099815512915e-9	P-Adj < 0.05	PROB1
147.5715280665314	0.47377903637267854	0.1905680082259726	2.4861415133797204	0.012913660280481897	0.031273742632522396	P-Adj < 0.05	RPS2P46
1047.6373837919014	-0.9961607605332159	0.17150388393222937	-5.8083860125689855	6.307795185058099e-9	1.2655171995443e-7	P-Adj < 0.05	ZDHHC1
531.9333666477435	-0.9080908164508583	0.14229808910275168	-6.38160935383424	1.7523651850272295e-10	5.864764284054382e-9	P-Adj < 0.05	IFI27L1
608.1398935862851	-0.45243112785394474	0.15219737577731962	-2.9726605044484993	0.0029523080444130234	0.009041029750029449	P-Adj < 0.05	PEX11A
327.0406800072766	0.2542073156420558	0.09299677052646975	2.733506918605314	0.0062663806834117155	0.016969706709249927	P-Adj < 0.05	PUS3
451.95701722592145	-0.3989957415545545	0.162249215774731	-2.4591535906621917	0.013926502376596171	0.033249690373865694	P-Adj < 0.05	PLD6
350.75100361943936	0.6197242063545084	0.10095440246670877	6.138654592689723	8.322329905901775e-10	2.229227299393689e-8	P-Adj < 0.05	ZNF669
480.2766739065461	0.191715634722327	0.08367911251885149	2.291081118709722	0.02195872245937463	0.048661513404663403	P-Adj < 0.05	EEF2KMT
560.6755193753976	0.6603599922194772	0.19245722001640786	3.431204047128907	6.009084189276686e-4	0.0023812897708929527	P-Adj < 0.05	ENSG00000259953
713.240240958949	-0.6168635590005039	0.21269682155969163	-2.900201114793745	0.003729233014201554	0.010979464048669035	P-Adj < 0.05	HSD3B7
456.84715220955303	0.7570259344347707	0.17481708332835946	4.330388769916992	1.4884631786966322e-5	1.0093473008246522e-4	P-Adj < 0.05	ENSG00000271533
701.0791664798643	-1.0862067470169823	0.16376163061782384	-6.632852536452207	3.2926072056616465e-11	1.3372434724183123e-9	P-Adj < 0.05	SPATA33
752.7165133323155	-0.8353749034040165	0.17152048519328808	-4.870408933735376	1.1136752015852553e-6	1.084090816712419e-5	P-Adj < 0.05	CFAP298-TCP10L
570.0730200651567	-1.6924920600694295	0.340278962758965	-4.973836896488656	6.564054306564295e-7	6.849864171162616e-6	P-Adj < 0.05	TSTD1
476.3788362984212	0.17562300537960135	0.0630789149478354	2.7841792384164656	0.005366337020134736	0.014883711037571924	P-Adj < 0.05	ZCCHC4
308.12788964583416	0.38500776755913807	0.09077690109451053	4.241252597489476	2.222758092589638e-5	1.4219406495250952e-4	P-Adj < 0.05	POC5
467.21093155811843	0.6501129734710084	0.1361095684073869	4.776394349625502	1.7846624844695516e-6	1.62043040206187e-5	P-Adj < 0.05	ENSG00000272335
655.7509586684747	-0.9156026515839998	0.23717997933178067	-3.860370736870684	1.1321512023431578e-4	5.695626420358431e-4	P-Adj < 0.05	MUC20
432.5754758841464	-0.36310885599153137	0.09340628002542972	-3.8874137359144965	1.0131797683685224e-4	5.182114492605102e-4	P-Adj < 0.05	FRS3
697.8445896745867	-1.1412519942770445	0.18816269101825842	-6.065240606950624	1.3175625626731561e-9	3.303230731196521e-8	P-Adj < 0.05	ENSG00000257524
551.5673787130423	-0.5299792736461938	0.11429683241457327	-4.636867553108318	3.537289104813703e-6	2.9078141891704327e-5	P-Adj < 0.05	TMEM42
325.70180233251176	0.42914675804860536	0.13400961826669766	3.2023578874356913	0.0013630753713816327	0.004753344485071522	P-Adj < 0.05	FANCE
187.99675758184785	0.6658186612293027	0.19360573046999227	3.4390441833151244	5.837719488039283e-4	0.002322568460332706	P-Adj < 0.05	ENO3
478.89318291287327	0.35336539475658674	0.09682331242496227	3.6495900202799163	2.62659182732549e-4	0.001176797715838406	P-Adj < 0.05	METAP1D
509.56699364450884	-0.3446374940635477	0.13344834379498086	-2.5825535504061454	0.009807214090847	0.0247935743847843	P-Adj < 0.05	CCDC51
397.49919350000033	0.33636628678602803	0.06344907447801895	5.301358444598864	1.1494415491807503e-7	1.5312640212357391e-06	P-Adj < 0.05	RBM45
578.3663213839563	-0.2875266041806619	0.12549088132511557	-2.291215115748149	0.02195097514306003	0.04865151968654322	P-Adj < 0.05	ENSG00000278948
557.6161015309953	0.9526267320792735	0.25932466049497876	3.6734907133821117	2.392593766383331e-4	0.0010908224067791965	P-Adj < 0.05	SEMA3G
743.7113198156055	-0.6982126580529454	0.264264140358716	-2.642101410752066	0.00823933817016107	0.021359016656969494	P-Adj < 0.05	RGN
309.6659466770218	0.5504755804206375	0.12905113870472276	4.265561590124057	1.993999953087159e-5	1.2898767668980085e-4	P-Adj < 0.05	CYP2R1
920.1637730807255	-0.9656697145645363	0.15804917012681297	-6.109932205210048	9.967347160023032e-10	2.5913378161533928e-8	P-Adj < 0.05	EXD3
222.5785063460281	1.0916271037625451	0.16984042352838255	6.427369180341922	1.2983124243402993e-10	4.484461265638038e-9	P-Adj < 0.05	LIN9
977.190128409519	1.4004888780649418	0.3409411595498863	4.107714304467904	3.995939537292278e-5	2.3621944699799786e-4	P-Adj < 0.05	ABCA9
613.1541917964348	0.4513698444846308	0.13857033861434565	3.2573337771861537	0.0011246410484132337	0.0040324459638524605	P-Adj < 0.05	GLIDR
278.07152188534474	1.7063407135530384	0.1841969658721675	9.263674379616205	1.9751548028190303e-20	1.5621395379979775e-17	P-Adj < 0.05	CENPI
178.48645493121728	2.353005617031243	0.2709101909965229	8.685555934148832	3.768945298175665e-18	1.5307011079915061e-15	P-Adj < 0.05	ESCO2
362.93343457130095	1.514642469260265	0.19408087222042816	7.804182101675653	5.988866462548677e-15	7.879403556738617e-13	P-Adj < 0.05	ZNF286B
520.5395024342025	-0.378572187267111	0.07596328298451455	-4.983620670321537	6.240536451943659e-7	6.578619544982717e-6	P-Adj < 0.05	FDX2
184.05897543201888	0.7004517711580082	0.2613474273942638	2.6801556003125286	0.007358794478266793	0.01942396006058582	P-Adj < 0.05	PKIB
932.7465513460115	-1.3348183286660873	0.21004771836147593	-6.354833744820631	2.0865216493762663e-10	6.728857768529959e-9	P-Adj < 0.05	ULK4
657.7446162753814	-0.799474362580632	0.15786170314630524	-5.064397169462211	4.096947083962294e-7	4.604698865422692e-6	P-Adj < 0.05	ENSG00000274712
591.9681761975598	-1.17326580763476	0.22964439969043332	-5.1090547351311555	3.2377455550449213e-7	3.7657587039984547e-6	P-Adj < 0.05	LINC01002
604.3496424960164	0.29942605056642746	0.1201156029642517	2.492815614100871	0.012673464033515219	0.030786314909737017	P-Adj < 0.05	ZNF501
217.18969540062292	0.49512196449195334	0.13201507130984538	3.7504957546088016	1.7648529331434987e-4	8.363432679390526e-4	P-Adj < 0.05	CCT6P1
665.7414964533075	-0.3053108559071017	0.13032616863397137	-2.342667317755539	0.01914644693778718	0.043320914347293106	P-Adj < 0.05	AIFM2
259.4258846336475	0.3814384002595998	0.10737507371595481	3.5523924413653	3.817450509225629e-4	0.0016172773837646892	P-Adj < 0.05	TGDS
285.45046111754414	0.3896170609669398	0.10244047259194618	3.803350874013552	1.4275194075904615e-4	6.955685518113445e-4	P-Adj < 0.05	UBXN8
304.5035043720969	0.6018942626689743	0.10065524533513566	5.979760524798715	2.234658964961157e-9	5.118936016230382e-8	P-Adj < 0.05	GTPBP8
445.14995691364044	-0.2841972445865003	0.10846381599944711	-2.6202032628830705	0.00878773711012687	0.022546239636994446	P-Adj < 0.05	WASH9P
463.9102676468682	0.25709287291431526	0.08472518499059736	3.0344327125735626	0.002409885063145863	0.007639945747656727	P-Adj < 0.05	ZNF792
152.16577926040733	0.6984827873411344	0.12442359727524374	5.613748538357924	1.97989880211507e-8	3.3694155491940156e-7	P-Adj < 0.05	TEX30
305.380617501763	0.467617670788678	0.11374939964011095	4.110946275480684	3.940408867196105e-5	2.3330387725514526e-4	P-Adj < 0.05	MRPS31P5
1325.1938231058368	-2.463761738110445	0.3355391620990956	-7.342695030581307	2.0933515578197837e-13	1.6643806274792534e-11	P-Adj < 0.05	DRC3
432.56296608618413	0.16578364849493749	0.06453600838857747	2.5688550103182446	0.010203513881761519	0.025580280797669396	P-Adj < 0.05	DUS2
537.3191717535436	-0.8172377413492972	0.2893097206461701	-2.82478493817631	0.004731236025089076	0.013383505838181365	P-Adj < 0.05	PPP1R14A
397.0707577165138	1.3058908134394869	0.3380452228879961	3.8630654274092944	1.119730019293241e-4	5.646370134201185e-4	P-Adj < 0.05	FAP
330.86049349295183	-0.3557103950077517	0.153231802692472	-2.321387523722105	0.02026593828316794	0.045453172325546964	P-Adj < 0.05	FAM229A
450.97228048927695	0.4806715900747264	0.09627602311711295	4.992640685729442	5.955929968246379e-7	6.338509889011213e-6	P-Adj < 0.05	ENSG00000263731
358.48010110316295	0.2227240002039917	0.07872069153864263	2.82929425352749	0.004665078493036787	0.013236807876673678	P-Adj < 0.05	ACTR5
448.666072896209	0.7355094778154754	0.14120482192782693	5.208812757055926	1.9005278321263952e-7	2.375976017750694e-6	P-Adj < 0.05	ZNF486
448.81720623807	-1.7471541812697844	0.26320299747921316	-6.638048190951049	3.17863952483563e-11	1.297973264665897e-9	P-Adj < 0.05	SIDT1
347.47208603312134	0.2210352463471494	0.08173477076457755	2.7042988471063567	0.006844869828194537	0.0182858415836941	P-Adj < 0.05	TFB1M
382.5484938999528	0.45534126834363753	0.09845124836586117	4.625043114247916	3.7452048946600516e-6	3.060329601771e-5	P-Adj < 0.05	POP1
306.1447893820113	0.325353648424491	0.1010586695183611	3.219453115453675	0.0012843536137547179	0.0045167287043978805	P-Adj < 0.05	CEP76
363.67672416484794	-0.402522684292431	0.10904155640416999	-3.691461288395895	2.2296933656499907e-4	0.0010271490559663522	P-Adj < 0.05	BOLA3
574.9329561305799	2.1965400358721614	0.37018047453342234	5.933700416373104	2.961820589054323e-9	6.554827392005789e-8	P-Adj < 0.05	NRIP2
59.01492323031248	0.572695358763103	0.1839555207339991	3.113227352340375	0.0018505340378075857	0.006127804095666503	P-Adj < 0.05	RPL22P1
598.900953987198	-1.0769832212014108	0.19395023435836753	-5.552884350794015	2.8099398912969198e-8	4.5112143959955995e-7	P-Adj < 0.05	FAHD2CP
360.9866737732827	0.2415863833363438	0.08532216666838885	2.8314609528762653	0.004633589074133605	0.013167349284607732	P-Adj < 0.05	ENSG00000273784
695.1280906517416	-0.5013686227668255	0.12305401966955144	-4.074378261784522	4.61374397348284e-5	2.6472214848998333e-4	P-Adj < 0.05	PYCR3
721.5145516020657	-0.3101862389919139	0.11588992687067828	-2.6765591054177738	0.007438244481174799	0.01958207775378656	P-Adj < 0.05	MFSD3
328.72828049154646	-0.214200014959821	0.08149147078784465	-2.628496122219594	0.008576333327791261	0.02207924634516349	P-Adj < 0.05	ENSG00000283103
630.5922202499281	0.711430620617271	0.2265907069320067	3.139716673511905	0.001691113037254772	0.005682548213512401	P-Adj < 0.05	TLR7
594.3850711828161	-0.7586960218362179	0.15104315780060934	-5.023041314044595	5.085959871847549e-7	5.5102176636087325e-6	P-Adj < 0.05	CCDC159
374.4053207098353	0.6446241614337342	0.26472592993882915	2.435062411841141	0.014889221321620018	0.03518989224720544	P-Adj < 0.05	MBOAT1
705.3515710936767	-0.5019486719292051	0.09048555306881426	-5.5472797027330225	2.9014838620197134e-8	4.6285135875339954e-7	P-Adj < 0.05	ZNF688
280.353508470688	1.0677881550387305	0.14034595403616473	7.608257483244439	2.7781595525470563e-14	2.7108703633847153e-12	P-Adj < 0.05	ZNF85
422.898285691561	-0.47064761596835974	0.16206892010718393	-2.9039967419854342	0.0036843199393488454	0.010870660853837638	P-Adj < 0.05	NOCT
754.7901331629162	-1.627305942539113	0.31415753210706204	-5.179904271671392	2.2199979575934947e-7	2.712187748679467e-6	P-Adj < 0.05	SLC16A10
231.59760008481436	0.5698760038518903	0.1193815445853837	4.773568693813518	1.809897755878665e-6	1.640369938334662e-5	P-Adj < 0.05	ADPRM
265.8249230078298	0.3415725629942981	0.11104785348634147	3.0759042365128693	0.0020986523665346936	0.006805448664634622	P-Adj < 0.05	RWDD3
351.31647091109323	0.5459097111673371	0.20783227748992064	2.6266839672861324	0.008622137112380116	0.022189562320215104	P-Adj < 0.05	ITPRIPL1
599.8335620097636	-0.4361343915831455	0.13213040364360215	-3.3007875519667604	9.641385826129623e-4	0.003550137339114184	P-Adj < 0.05	C19orf44
527.0081811305647	-0.5952154680926713	0.19226532760097548	-3.095802428443949	0.0019628109713074205	0.006430163607115022	P-Adj < 0.05	LINC00623
525.226425131879	0.8020337906764418	0.2603704442238128	3.0803565015506083	0.002067529568523472	0.0067262972128604055	P-Adj < 0.05	C2orf27A
622.220997390057	-0.307471053901773	0.13432840431520227	-2.2889503933977404	0.022082234802019436	0.04884877703075903	P-Adj < 0.05	PPP1R3D
719.0905270600758	-0.5670509814293765	0.12843059729792575	-4.415232766643333	1.0090135903955017e-5	7.268670768395591e-5	P-Adj < 0.05	ACBD4
421.5542624558165	0.2956589896374483	0.0952040143772135	3.105530702371438	0.0018993790133823689	0.006261950073299004	P-Adj < 0.05	DET1
397.1944448112033	-0.25905786994462127	0.08890920147779247	-2.913735199942473	0.0035713269724892936	0.010586019995467162	P-Adj < 0.05	ALKBH6
242.40381768849275	0.47423144693636926	0.1373043094765941	3.4538715408434446	5.526005294186339e-4	0.0022244650831968423	P-Adj < 0.05	TMEM267
382.0486788298656	-0.3195153767803626	0.09373114395547767	-3.408849644811041	6.52374248848911e-4	0.0025476163818743728	P-Adj < 0.05	TP53TG1
473.95173593821374	-0.215227577360408	0.08951586222323508	-2.404351273785114	0.016201197081959044	0.03769549716292188	P-Adj < 0.05	ENSG00000286129
341.5689031270659	0.5111654422872055	0.1513569990342185	3.3772170798103773	7.322323715020873e-4	0.0028134123872569335	P-Adj < 0.05	SLC9A3
192.6639906820583	1.7936801280252088	0.254515138914425	7.047439832757035	1.822395829282786e-12	1.095405685065297e-10	P-Adj < 0.05	RAD54L
435.8904125363108	0.2235169537589244	0.0896267158088589	2.4938652693199708	0.012636049746614291	0.030700391195209856	P-Adj < 0.05	ZNF449
534.4957646337425	-0.5292709365191245	0.1681306476942362	-3.147974172333298	0.0016440621897052235	0.005546772008239873	P-Adj < 0.05	MTARC2
135.09330285206175	1.7755145125090752	0.20557879759221193	8.63666162709543	5.787949233265165e-18	2.0708455506732294e-15	P-Adj < 0.05	PARPBP
427.6098613619365	0.4607768617481976	0.11122723655431581	4.142662139440869	3.4329750077613596e-5	2.0667994968601744e-4	P-Adj < 0.05	ZNF502
442.15108431626015	-0.22413945506316652	0.08405290375182418	-2.666647373955859	0.007661200865416249	0.020074082895311242	P-Adj < 0.05	SNHG11
641.6201874004761	-0.8238204066479158	0.342902497027222	-2.4024917105882584	0.016283803617463753	0.037843599900963164	P-Adj < 0.05	RBM20
299.9159760969426	0.6514374860641314	0.17551642845235801	3.7115470717372587	2.0599634941760706e-4	9.616702436922883e-4	P-Adj < 0.05	EMCN
651.4328199489146	-0.3477551631157465	0.1398210047130225	-2.4871453600945097	0.012877277132920795	0.031205748020706463	P-Adj < 0.05	ENSG00000212978
300.31224434448626	-0.6784603297375265	0.1766059238106458	-3.8416623581945153	1.222038618725841e-4	6.097537973433963e-4	P-Adj < 0.05	MYOM2
392.80287552486203	-0.28253057799919273	0.09748875486780163	-2.898083767531083	0.003754502962526401	0.011045206738035282	P-Adj < 0.05	MPV17L2
554.0478085323123	-0.4234688284580225	0.15598934250856636	-2.7147292350101875	0.006632997691848887	0.01779576081332141	P-Adj < 0.05	STIMATE-MUSTN1
369.02562811565355	-0.6305434557547641	0.25587749013637295	-2.464239646163125	0.013730427455049744	0.03286510566534446	P-Adj < 0.05	TESC
191.47983346665382	0.9988916779717274	0.1389091161329292	7.190972815749811	6.433129117455665e-13	4.3545329390993825e-11	P-Adj < 0.05	DSCC1
393.8364096164736	0.530736852251756	0.17933279106851396	2.9595081250310122	0.0030813057649468857	0.009348431603039945	P-Adj < 0.05	LRRC75A
736.6175920233235	-0.3663442676374842	0.14536435811493695	-2.52017944693033	0.011729501986375337	0.028824076263166343	P-Adj < 0.05	JOSD2
190.3613536032978	0.8152045939189433	0.12051514414900738	6.764333226959491	1.3392452552955695e-11	6.154384847500466e-10	P-Adj < 0.05	LRR1
348.90563119508107	0.40625153276313897	0.10874094197553433	3.7359574543187395	1.8700228677692238e-4	8.814565129851983e-4	P-Adj < 0.05	COQ2
545.2332359503678	-1.1515718291404398	0.2450258971735001	-4.699796398766065	2.6042099577864777e-6	2.2464674532524343e-5	P-Adj < 0.05	PAK6
467.2665663070761	0.4910696808445697	0.10704735248370888	4.587406128697146	4.4878711107948585e-6	3.568213713328801e-5	P-Adj < 0.05	ZKSCAN7
881.7427171261742	-0.2753268949564626	0.09145449950391286	-3.0105341612490353	0.0026078861055641436	0.008160913058790584	P-Adj < 0.05	TMPPE
746.4718467750981	-1.1201759232186634	0.19975285985849797	-5.607809189876829	2.0490374518888572e-8	3.463774867934407e-7	P-Adj < 0.05	NPHP1
692.3368770666921	-1.0271211413404087	0.20246212503646155	-5.073152033524462	3.912796352624326e-7	4.444262342470578e-6	P-Adj < 0.05	HAGHL
497.3670618644384	-0.47164498714963904	0.19515749380814632	-2.4167403359529693	0.015660184165502473	0.03670446380826361	P-Adj < 0.05	PNMA6A
522.2379176502681	-0.6286591159488188	0.10239081475923478	-6.1397999168877515	8.26254855951241e-10	2.2171663786391605e-8	P-Adj < 0.05	OGFOD2
986.1035298803955	-0.9769603514327062	0.14224230726180093	-6.868282511999636	6.497944222621952e-12	3.2876972334457937e-10	P-Adj < 0.05	ENSG00000284820
509.81976174789594	-0.9261829136086228	0.35061888425145227	-2.641565971513374	0.008252373371716954	0.02138076114772253	P-Adj < 0.05	RERG
681.9926054588964	-0.47136781450884646	0.11922018609029887	-3.953758419331996	7.693308820544902e-5	4.112677041847323e-4	P-Adj < 0.05	FGGY
811.8034964490691	-0.9844426627878785	0.3152292912867939	-3.122941585692422	0.001790532810933435	0.0059646057525818506	P-Adj < 0.05	C16orf89
382.85505484038964	-0.8889279684440023	0.32208493776636704	-2.759917848405597	0.005781589817912576	0.01585689910453957	P-Adj < 0.05	MPZL2
448.4838008421703	-0.3191779073165412	0.07589838172297737	-4.205332183254096	2.606989692705399e-5	1.6329818304411853e-4	P-Adj < 0.05	MED11
721.728817107933	-0.6325220016045009	0.22124257675299597	-2.8589524262803794	0.004250425230913227	0.012259335881944926	P-Adj < 0.05	TOR4A
861.1464424407991	-1.620784106992548	0.24038743973746876	-6.74238266675927	1.558100586318198e-11	7.031104357538606e-10	P-Adj < 0.05	DNAAF11
161.1385087516276	0.383474966769358	0.11393557577422984	3.365717548391001	7.634483910267289e-4	0.002913062861416466	P-Adj < 0.05	VCPKMT
464.1853269550237	1.15761070772026	0.22967051673675362	5.040310459383446	4.647772444304696e-7	5.1091497088929525e-6	P-Adj < 0.05	H2AC15
408.5113625532266	-0.3435015728345402	0.07256809948292178	-4.733506530860438	2.2067385965978183e-6	1.944906797130523e-5	P-Adj < 0.05	WDR83
588.4399407491414	-0.8722975516590024	0.28045868587637673	-3.1102532942891346	0.0018692697336698035	0.006181671718278199	P-Adj < 0.05	LLGL2
309.811594696506	0.3073828964833547	0.11946480560566271	2.5729995953618707	0.010082132559176657	0.025360596914420427	P-Adj < 0.05	ZMPSTE24-DT
249.78079765747245	0.7719523958289981	0.24859065657177862	3.105315406760281	0.0019007622062646196	0.0062651357037811885	P-Adj < 0.05	RUNDC3B
1485.0593870164334	-2.676503182611738	0.3511897015353535	-7.621246212262008	2.5123820199902612e-14	2.5002360671783877e-12	P-Adj < 0.05	CDHR3
575.0500934924695	-0.2977722908303113	0.1301865003071657	-2.2872747184058175	0.02217979318045258	0.04900687430122937	P-Adj < 0.05	ENSG00000259529
879.100235400846	-2.0577523908312703	0.26894880192496917	-7.65109335346784	1.9927760071951835e-14	2.0795447958418073e-12	P-Adj < 0.05	KIF9
422.4996970105496	0.7965457276615451	0.126979851204179	6.2730088286269	3.5413681774188914e-10	1.0725513129224885e-8	P-Adj < 0.05	TIGD2
327.31913385661363	-0.5953604508820737	0.24307891970236967	-2.449247559644596	0.014315501853167115	0.03405398865720156	P-Adj < 0.05	YPEL4
371.02168903221406	-0.3323270646194055	0.1322883640312906	-2.5121413138104804	0.012000102497771564	0.029392916093563697	P-Adj < 0.05	WASH7P
562.5796750104741	0.2874534810195402	0.11854624306331683	2.424821517675665	0.015315914549463638	0.0360232036210346	P-Adj < 0.05	ZNF658
446.3997601807697	0.4780305867852927	0.18858570313710588	2.5348188056321224	0.011250550253106817	0.027833720555389553	P-Adj < 0.05	RANBP17
514.9341830207665	-0.3485565138479956	0.13331837373442304	-2.6144671892138276	0.008936674356311472	0.022881479903270146	P-Adj < 0.05	LINC00265
262.4765152519501	0.49190930671971256	0.15871807026642815	3.0992646640296293	0.0019400163252240833	0.006373551665750394	P-Adj < 0.05	REXO5
260.8567987615434	0.26398818927593876	0.10525109067424346	2.5081753318166866	0.01213564340424582	0.02967170736016953	P-Adj < 0.05	GEMIN2
337.85840372048597	0.3577533766866563	0.10455556851068291	3.421657801517315	6.224059526167084e-4	0.002447980919615394	P-Adj < 0.05	TIPIN
349.19518985216075	-0.5177484202252237	0.14008271301196304	-3.696019366650959	2.190062737382812e-4	0.0010141778969075968	P-Adj < 0.05	CIART
475.1619688542889	-0.7479340473785875	0.20950336174988193	-3.5700336315916372	3.5693539868740564e-4	0.001525502911284313	P-Adj < 0.05	GPER1
680.9807802706223	-0.9927200326217711	0.19635135862340403	-5.05583480339333	4.2851214707677594e-7	4.781656377076982e-6	P-Adj < 0.05	FBXW9
633.1862427983842	-0.9800320166890036	0.2506449918248302	-3.910040290667067	9.22807274635286e-5	4.798278517627835e-4	P-Adj < 0.05	PARD6B
335.69039138019764	0.6803782046586333	0.10477272476397775	6.493848529675314	8.367087539132929e-11	3.05175302064443e-9	P-Adj < 0.05	OSGEPL1
790.1401455218167	-1.7851423206575707	0.3042304390946502	-5.8677308094808645	4.417997591879097e-9	9.195186954732298e-8	P-Adj < 0.05	CFAP91
692.916991144091	-0.5389397195635631	0.1834088349543777	-2.9384610599463348	0.0032984609069248824	0.009891433256507725	P-Adj < 0.05	CASTOR1
337.68981076390077	-0.6455399866381895	0.17812942766045653	-3.623994053743287	2.900882765294203e-4	0.0012847499355754788	P-Adj < 0.05	GON7
400.25232968449416	0.5067412212129583	0.1662828091136797	3.0474660845218415	0.0023077956715401643	0.007358210387488659	P-Adj < 0.05	ENSG00000244055
278.21243208946896	0.3514670367936312	0.12171120538813301	2.887713055448054	0.003880537002128423	0.011349324548653915	P-Adj < 0.05	CASP6
974.3761218854941	-3.1567934477938633	0.34510444271871854	-9.147356733297245	5.834359371750106e-20	3.9851326490585836e-17	P-Adj < 0.05	JPH2
1391.653718323483	-2.2539514919342345	0.3447071949701233	-6.5387422276741	6.203834404677509e-11	2.33646665661877e-9	P-Adj < 0.05	ODF3B
578.9102757938558	-0.6515617794295828	0.2547085020513738	-2.5580684358081034	0.010525537596973309	0.02628236182614123	P-Adj < 0.05	ENSG00000277117
146.63607810587658	-0.4615589912317155	0.16906175810919372	-2.730120616240152	0.00633111570601225	0.017114170842641857	P-Adj < 0.05	CBLN3
667.3365446189117	-0.47186903796997354	0.11326362238060735	-4.166112897081115	3.0983730599584606e-5	1.891883460869394e-4	P-Adj < 0.05	ENSG00000268858
