baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant	gene
1115.419430326551	-0.7233370055140038	0.23685203467960217	-3.0539615439339016	0.0022584102869453995	0.028683537917848598	P-Adj < 0.05	SLC6A6
2300.810981559757	-0.4958075368611964	0.16366587832480173	-3.029388544124303	0.0024504930348995735	0.030004423934231184	P-Adj < 0.05	MYBBP1A
1801.9483597479477	0.38989838815933	0.09943903915085728	3.9209790389046475	8.818993471261546e-5	0.003998646015894527	P-Adj < 0.05	THUMPD1
2916.807207017488	-0.5894141571487359	0.19043124669362263	-3.0951546418063485	0.001967103072904982	0.02688576576496161	P-Adj < 0.05	SEMA4B
2263.672655092542	0.5114525608706787	0.15094171749513619	3.3884109003010336	7.029886445362769e-4	0.014456650691644405	P-Adj < 0.05	LEPROTL1
2315.336585052779	0.7430807820974485	0.17156922169296351	4.3310844145883545	1.4837678013759164e-5	0.0012635804641845546	P-Adj < 0.05	ZNF22
2352.2925560650074	-0.6817408597828423	0.24328566661596818	-2.802223695566025	0.005075166946851558	0.046358830609897365	P-Adj < 0.05	EFEMP2
2549.944968696941	-1.0743755441826508	0.3731913023081009	-2.8788868806370607	0.003990814514535716	0.04039957360054535	P-Adj < 0.05	AATK
5121.503924200958	-1.0886325010881364	0.31385606298821883	-3.4685724746665167	5.232313759680983e-4	0.012047017035937932	P-Adj < 0.05	DBNDD2
1647.7946096304313	-0.8659683174917341	0.269103893521182	-3.21797022763467	0.0012910121773661433	0.02073893201488418	P-Adj < 0.05	ITPRIP
1499.3094677579393	-0.6292947178170805	0.21627908990721842	-2.909641972726266	0.003618430017278786	0.03808959374767127	P-Adj < 0.05	DHRS3
2123.416629941828	-0.5469133661039791	0.1441010574773157	-3.7953459584436007	1.474377161269223e-4	0.005574922469543725	P-Adj < 0.05	CAMTA2
1447.0372051685547	-1.1369655327724186	0.4116662797943322	-2.76186218929674	0.005747273150463493	0.04961272664797458	P-Adj < 0.05	PTPRN
2263.6787789982277	0.9859034082141575	0.3071511870480476	3.209831020643045	0.0013281302439264152	0.02108029903293002	P-Adj < 0.05	CASC15
1900.764428387425	-0.37453706392562064	0.10189554677839395	-3.6756961002444704	2.3720175442931116e-4	0.0073488690852010945	P-Adj < 0.05	PHF1
2194.5597677189367	0.24179013072812108	0.08713144423380531	2.7750042806510855	0.005520098125461731	0.04856215915734971	P-Adj < 0.05	ANAPC7
1888.4383460295574	-0.5483366286888195	0.17924504195404684	-3.059145305840018	0.0022196945995586383	0.028338596872127957	P-Adj < 0.05	NCKAP5L
2118.847480205198	-0.3873197746631664	0.12395069183750154	-3.1247891312372813	0.0017793256178828686	0.02525463764270717	P-Adj < 0.05	AATF
2246.94791786797	-0.5517000682141465	0.16773295586566325	-3.2891572521741117	0.0010048786333817913	0.017853649439949215	P-Adj < 0.05	LZTS2
2856.4239917556733	0.5920535990851205	0.2030074404037519	2.916413299471256	0.0035408111707818397	0.037782872613523484	P-Adj < 0.05	CLOCK
565.5269882627008	-1.2075634432526443	0.4191823707156398	-2.8807591340042724	0.00396718686942529	0.04026285527907943	P-Adj < 0.05	C7
1826.3245913916317	0.8096610640211349	0.16978546582488901	4.7687301153102934	1.8539082494304258e-6	3.0314783662963246e-4	P-Adj < 0.05	DESI2
2363.546509947974	0.547969703466774	0.13007551157119812	4.212704580960555	2.5233099367390747e-5	0.0018149454314087727	P-Adj < 0.05	PHF6
2379.0883092922777	-0.7154374608502515	0.2050090536667592	-3.489784709767941	4.83409818485545e-4	0.011406926178650915	P-Adj < 0.05	NACAD
1927.7039323159481	-0.9459139909589044	0.25607300950516265	-3.693923044786311	2.2082065490328136e-4	0.007103153511840419	P-Adj < 0.05	SBNO2
2017.1662073057057	-0.5869353820384812	0.18382756584666146	-3.1928583688480616	0.001408720224900806	0.021869737012827007	P-Adj < 0.05	RHOT2
1686.9825003717472	-0.8692992372586189	0.22487386235540163	-3.8657193332888813	1.1076225646951776e-4	0.004598224179894065	P-Adj < 0.05	SCPEP1
2180.0305630861485	0.29589404697229643	0.10690557776344049	2.767807378835252	0.005643479953206892	0.04913081990717796	P-Adj < 0.05	GOPC
1851.928753891939	-0.5045403451789615	0.12904473339762404	-3.909809659758273	9.236887623195086e-5	0.004063312982587639	P-Adj < 0.05	CCDC92
2737.5891434503424	0.4596460371117343	0.12643346698490127	3.6354775999824906	2.774661040884528e-4	0.0080875835620505	P-Adj < 0.05	SOCS4
2067.5908128416127	-0.5174091172913334	0.18178753783967772	-2.8462298540378907	0.004424024868208862	0.04315210747001082	P-Adj < 0.05	GNL2
952.6243085947863	-1.2977479045349605	0.2945772929511456	-4.405458043061678	1.0556058347988295e-5	0.001094680123972171	P-Adj < 0.05	ATF3
2559.581932617461	0.45599432700942594	0.15426750114110135	2.9558677209164683	0.0031179078049176708	0.03477431542274005	P-Adj < 0.05	SLC30A1
1752.245013928273	0.46220099313128643	0.133915868047291	3.4514281232756145	5.576282610449771e-4	0.012528770233091515	P-Adj < 0.05	UCK2
2037.2216452980147	-0.551292232216347	0.14659130915485652	-3.760742948505709	1.694094487737501e-4	0.005959890665785854	P-Adj < 0.05	VEGFB
1118.1726018442896	0.35483181056794244	0.12859103348959644	2.759382213042481	0.005791075924059816	0.0497957564085014	P-Adj < 0.05	RNF138
2632.8684417922473	0.47293639724141323	0.13026095630006626	3.630684210178585	2.826708715159876e-4	0.008188929907203402	P-Adj < 0.05	PGM3
1902.2014733577626	0.5130691367710437	0.11825736450095234	4.338580848103645	1.4340573015648738e-5	0.0012479563428558378	P-Adj < 0.05	XPO4
1763.6132379159747	-0.6950210545518631	0.19568763927737182	-3.5516860294212327	3.827713057456812e-4	0.009685936755869285	P-Adj < 0.05	FAM193B
2379.820599375885	0.4041667016087768	0.13744123825473525	2.9406509046410756	0.0032752342321671806	0.03598964993742018	P-Adj < 0.05	UBXN2B
2615.9329893537347	-0.5617699352504636	0.14816629751992602	-3.7914825750094376	1.4975065670154637e-4	0.005574922469543725	P-Adj < 0.05	GNPTG
175.0122816752274	-0.9574263803243523	0.22215160947131826	-4.309788178455509	1.634109902981336e-5	0.001315706064309518	P-Adj < 0.05	GNA15
2919.471076861617	-0.5622435546168963	0.1889883100889705	-2.9750176312609367	0.0029297170857651078	0.03350138693266856	P-Adj < 0.05	NRBP2
1969.9740889563082	-0.646139047986813	0.15997864852739604	-4.0389080288808845	5.3700614406866825e-5	0.0028883103740697403	P-Adj < 0.05	GYS1
2104.414070725518	0.46321805302876373	0.16200138634798317	2.8593462282709075	0.004245151756236456	0.04199009639803722	P-Adj < 0.05	DCUN1D1
1943.276481603317	-0.44604260925494504	0.1515437678404445	-2.943325321860605	0.0032470700601798684	0.03573929225309822	P-Adj < 0.05	PLEKHO2
1150.5949931929426	-1.2958412688200636	0.24494674548175055	-5.290297963630664	1.2211725090457363e-7	4.159814559659643e-5	P-Adj < 0.05	CEBPB
1817.43871067739	0.45684154900698504	0.1413709942856481	3.231508353714418	0.0012313872450405202	0.020072367546458053	P-Adj < 0.05	MMGT1
1592.3070808448547	0.5156897891577937	0.15304485103885784	3.3695337390139373	7.529547267890141e-4	0.015054668915463709	P-Adj < 0.05	GABPA
2662.2279564164533	0.34568087668452124	0.11306240471793416	3.057434321752832	0.002232405568885792	0.028434811105127272	P-Adj < 0.05	MRPL19
2751.7881418047277	-0.6775700352163372	0.23540378044306984	-2.8783311548397204	0.003997852266563653	0.04039957360054535	P-Adj < 0.05	RTKN
1856.2472927774445	0.4807118063652182	0.13089076250294662	3.6726182747571388	2.4007797369789865e-4	0.0073489306004068744	P-Adj < 0.05	SIKE1
763.5233901617422	-0.9485312611421463	0.2371865700804572	-3.9990934597198753	6.358556908076081e-5	0.0032339827471749073	P-Adj < 0.05	SPI1
2439.8687538074955	-1.1669773331734397	0.33594844336597646	-3.4736798345636464	5.133732098343986e-4	0.01191374701358465	P-Adj < 0.05	SRCIN1
1340.268918539801	-0.901521580299083	0.21393507688911054	-4.21399610296899	2.5089161577446606e-5	0.0018149454314087727	P-Adj < 0.05	SYNGR2
1208.9646224182209	-1.2936153408111826	0.2990861592209807	-4.3252263634686985	1.5237531021887353e-5	0.0012893668765972834	P-Adj < 0.05	SERPINA1
1644.713176053838	-0.4133435241695501	0.14778254281934006	-2.796971254411631	0.0051584122514193795	0.04668222531342402	P-Adj < 0.05	PEDS1
1636.3073901163036	-0.3872003417540321	0.12454802390951537	-3.1088437182699478	0.0018782103779270253	0.026012106707674384	P-Adj < 0.05	IDH3G
1836.7400753713864	-0.4160958994392561	0.13731269008779737	-3.0302800067000764	0.002443271088453337	0.02994359447426437	P-Adj < 0.05	PDK2
595.228691521418	-1.504627211418239	0.27152230201061256	-5.541449819320661	2.999775426329908e-8	1.2855489206062204e-5	P-Adj < 0.05	NFKBIZ
1204.681966592635	-0.9767332974855905	0.3239443910766194	-3.015126436483271	0.0025687215002254925	0.03093877165049471	P-Adj < 0.05	KIAA1217
1620.0998629859157	-0.41407736134408657	0.1390496631964165	-2.9779098476432546	0.0029022133568616542	0.0334149635300829	P-Adj < 0.05	ARAF
2127.335812476974	-0.5579337173719325	0.18499103772996814	-3.0160040411598192	0.0025612984630962975	0.030877359421265252	P-Adj < 0.05	WDR81
1566.0997408955054	-0.5657978319028701	0.17925257896777114	-3.156427847013561	0.001597143966549627	0.023628126498454118	P-Adj < 0.05	LMF2
1331.9048908630155	-0.5457375302730586	0.17588537333859103	-3.1028022394021226	0.0019169769261334708	0.026416945656838275	P-Adj < 0.05	PITPNM2
1792.4434509263256	-0.5106927815688442	0.1822520724573736	-2.8021233157076373	0.005076746405318502	0.046358830609897365	P-Adj < 0.05	PLEKHM1
790.2201218464094	-0.6217098527197983	0.19581069234810825	-3.175055689065923	0.0014980774770061405	0.022641591902191782	P-Adj < 0.05	STAT5A
1827.7728346459483	0.6304082107421697	0.2109360679233762	2.9886221780296447	0.0028023843194215237	0.03274377808576512	P-Adj < 0.05	CHML
1729.5004638379557	-0.35126743471149163	0.12371043764008541	-2.8394324796865145	0.004519385845429454	0.04356681049761193	P-Adj < 0.05	MBD2
2226.39462000116	-1.1010487638053499	0.28053849339652104	-3.9247689344688124	8.681302611028503e-5	0.003959298089795983	P-Adj < 0.05	HIVEP3
2011.4302702375082	-0.4595002683966402	0.13365505915395362	-3.4379564178513764	5.861220252554109e-4	0.013021122250030326	P-Adj < 0.05	STARD3
1055.9759450922538	-0.5247400221497504	0.16030637045533688	-3.2733572637149106	0.0010627805291073523	0.018405760518468255	P-Adj < 0.05	MPP1
437.6466795217368	-1.113590853169231	0.2693466858059398	-4.134414536555895	3.5586064592893474e-5	0.002240572834675781	P-Adj < 0.05	LSP1
1274.5005197879902	-0.5545196050506804	0.18756583379762537	-2.95639986144268	0.0031125328357139207	0.03477431542274005	P-Adj < 0.05	MFSD10
2150.0076891514077	0.5380808392754857	0.1337292008571254	4.023660022094685	5.730061860881309e-5	0.0029970028276302438	P-Adj < 0.05	CILK1
2112.8387458407237	-0.5614452165996908	0.20240804399392265	-2.773828576776071	0.005540086244779273	0.04858088829167831	P-Adj < 0.05	GLB1
1953.9871304393585	0.4143539265893301	0.11252001187497242	3.682490960361283	2.3096606030084853e-4	0.0072538631468008815	P-Adj < 0.05	ICE2
1234.8323476895737	-0.6298180332898002	0.21938398785079288	-2.870847774533806	0.004093726108560952	0.04092185955773683	P-Adj < 0.05	P3H1
1598.2511342280222	-0.4296438830533862	0.12292831293906711	-3.4950767059363397	4.739255318613564e-4	0.01126594728114941	P-Adj < 0.05	TAF10
1767.9206642346098	-0.3494408281213653	0.11536170823153608	-3.029088537940354	0.002452927844830533	0.03000658049592415	P-Adj < 0.05	DENND1A
2025.704085553759	0.39329630251418884	0.10513026378564383	3.7410379119385015	1.832618710632755e-4	0.006323724563832766	P-Adj < 0.05	FBXO28
2040.1845582979402	0.3569621957139027	0.11240476432560152	3.175685638020597	0.0014948284415685067	0.022641591902191782	P-Adj < 0.05	COP1
1854.4824974932974	-1.4674472127820568	0.3207383294843173	-4.575216236679341	4.757283692705458e-6	6.257476619563565e-4	P-Adj < 0.05	DOCK5
1642.2654952244536	-0.3987466866242059	0.10861605233009548	-3.6711579740752613	2.414540362493263e-4	0.007374061773729425	P-Adj < 0.05	ASCC2
1602.5005277792898	-0.6531053639117363	0.1844330030226632	-3.5411523599791006	3.9838345856005824e-4	0.010004771733403353	P-Adj < 0.05	G6PD
3464.4819786382564	-1.0423678749693526	0.2793720529875188	-3.7311100513547832	1.9063791725677402e-4	0.006510603420967205	P-Adj < 0.05	PLAAT3
988.563127096154	-1.0026951358289657	0.2792130126439432	-3.591147584183758	3.292251312291933e-4	0.008860053408135483	P-Adj < 0.05	PDLIM7
2020.469876682382	0.47676601073102676	0.15569050303422965	3.062267777670462	0.0021966684616872376	0.02826766604561277	P-Adj < 0.05	HAUS6
2124.7026420412617	0.44200860821502924	0.1525232830978601	2.8979746517220795	0.00375580943637217	0.03889004548885758	P-Adj < 0.05	ZNF37A
2208.7458871434624	-0.3914105543906817	0.1296807306990247	-3.018263023973117	0.002542281470969822	0.03068681893017506	P-Adj < 0.05	ACAA1
1908.570627751652	-1.451708340673258	0.29227091846866277	-4.96699551320194	6.799816077136068e-7	1.4138392245211984e-4	P-Adj < 0.05	S100A13
726.9173334278894	-0.5174264816462156	0.1855474398985826	-2.788647916290481	0.005292857125267323	0.047351064657256935	P-Adj < 0.05	B3GNT2
1681.603315943883	0.5544173338436491	0.155770833040517	3.559185779660314	3.720063212446475e-4	0.009540741269758962	P-Adj < 0.05	MBTD1
1178.7285855321231	-0.4432945789245863	0.12304647016550191	-3.6026598595501294	3.1497757293347305e-4	0.008610035095516852	P-Adj < 0.05	SCMH1
2943.500146453944	1.081111765862792	0.3172629604183319	3.4076204938555565	6.553196796883966e-4	0.014019197978519082	P-Adj < 0.05	NOTCH2NLC
1217.2832042491584	-0.5449936355141647	0.16845952812341647	-3.235160644133424	0.0012157430852188637	0.019891456222801807	P-Adj < 0.05	DUS1L
1564.7498085625346	-0.7298842360425725	0.16606771376778245	-4.395100164160698	1.1072168734406223e-5	0.001094680123972171	P-Adj < 0.05	CLTB
2247.443266689652	-0.9219732431038092	0.263457497902214	-3.4995141548258863	4.6610685677330685e-4	0.011137103583153564	P-Adj < 0.05	GADD45A
958.68945712233506	-0.548753545156761	0.16901004397133454	-3.246869430137738	0.0011668190652727945	0.019376489102686342	P-Adj < 0.05	SHKBP1
1057.048047171	-0.7374145430660257	0.2036810516438808	-3.620437625957141	2.941051470777171e-4	0.008384521199415174	P-Adj < 0.05	RIN3
1486.2002030085052	-0.49168819601913333	0.14407574583371852	-3.412706234306801	6.432123754055046e-4	0.013939765754098091	P-Adj < 0.05	NR1H2
709.6122764395449	-0.9009306937867549	0.23992000994869322	-3.755129444932161	1.7325191333457656e-4	0.006041080495143962	P-Adj < 0.05	PTPN6
2201.8974657797658	-0.38740735411754806	0.1371038099293117	-2.825649807377989	0.004718481826139048	0.04439449791802921	P-Adj < 0.05	TRIM41
2140.273997770299	-0.6840863488091437	0.1736340991807791	-3.9398156930967074	8.154423191202877e-5	0.0038144601166831583	P-Adj < 0.05	FAM50A
1837.9655673173163	0.5316553006868203	0.1288424984821185	4.126397011469057	3.684909105331247e-5	0.002267335911490196	P-Adj < 0.05	NAE1
1480.4670753319606	-0.4426125689091929	0.13984093493366762	-3.16511448610625	0.0015502194106767897	0.02321833694570592	P-Adj < 0.05	GPS2
2181.597405001022	0.4226814285289113	0.14140654898821411	2.9891220141730543	0.002797803807074437	0.032719034838894274	P-Adj < 0.05	CEP78
2355.79687337333	0.405179469108399	0.09296707845162659	4.358311306074068	1.3106985893511713e-5	0.0011951653657193135	P-Adj < 0.05	NSL1
2350.1357793078146	0.5404600586012771	0.18473548619865673	2.925588741624277	0.003438051039376358	0.037043396640806914	P-Adj < 0.05	PTPN4
1983.413141238684	0.49420441936785314	0.1290605300704362	3.8292452316609555	1.285368728571818e-4	0.0050223892820813534	P-Adj < 0.05	TIPRL
2396.3496692998233	-0.8167317301220786	0.23964486529416937	-3.4080919243544914	6.541885255626584e-4	0.014019197978519082	P-Adj < 0.05	ELOVL1
1449.325499784629	-0.4907960194178163	0.176358166635831	-2.782950337827454	0.005386705076837818	0.04783581346643744	P-Adj < 0.05	ZDHHC8
2664.5291843330215	0.4322449700640165	0.15138519274061984	2.855265843632513	0.004300081844978352	0.0423787739692414	P-Adj < 0.05	FBXO30
1827.2709491786609	0.4058541481959553	0.14109752878199075	2.8764086210399826	0.004022286381642483	0.04056918055365347	P-Adj < 0.05	MRPL30
1603.5617594057846	-0.4166773312341843	0.130665778390879	-3.1888788048827794	0.0014282574392020702	0.022011236280472506	P-Adj < 0.05	CXXC1
1549.015941736646	1.1248558997879132	0.34200319174819926	3.2890216434473842	0.0010053629229289833	0.017853649439949215	P-Adj < 0.05	TSPAN18
1109.5796613282994	-0.38066288605867243	0.13112693892124305	-2.9030105422296533	0.0036959419547026922	0.03854145943357999	P-Adj < 0.05	ANKRD13D
1824.0289077821953	-0.7565076059257722	0.19306352023236234	-3.9184388900361626	8.912431785701956e-5	0.004008266216028687	P-Adj < 0.05	SPATA20
2569.419455701996	-0.5322282676403269	0.1916947569866273	-2.7764362260437587	0.0054958415685017695	0.04844874269246584	P-Adj < 0.05	IGSF8
1683.2821980653728	-0.42167516079363343	0.11986870591627302	-3.51780856871992	4.35126134937735e-4	0.010645765566570552	P-Adj < 0.05	COASY
2320.780853474057	0.42012415369747275	0.13917526409195446	3.0186697071391406	0.0025388716031648274	0.03068681893017506	P-Adj < 0.05	ZNF302
1633.090654903947	-0.6013482929541397	0.19329394330246152	-3.1110560562840033	0.001864195472657636	0.025925752135694292	P-Adj < 0.05	PRAF2
1608.2684401407748	-0.43355418247816413	0.13025769235021026	-3.328434387679096	8.733557421389788e-4	0.016457490828817492	P-Adj < 0.05	NADSYN1
2072.4208754825336	0.6124149807153935	0.18645007210908804	3.2846057595358946	0.00102125161646159	0.017910318541172112	P-Adj < 0.05	PRKAB2
1675.1792639238176	-0.5042879205814943	0.17580713916131113	-2.8684154863517057	0.004125333952493803	0.041194849408220546	P-Adj < 0.05	AURKAIP1
1744.1805134434517	0.6177389631211145	0.14869536164040476	4.154392956890037	3.261522552890915e-5	0.0021268700515269727	P-Adj < 0.05	TMEM237
1530.6259408026692	0.5342189327671241	0.13585591530559948	3.932246391814678	8.415574322720306e-5	0.003881975863796502	P-Adj < 0.05	TFAM
1915.4591905543011	-0.5701745420316628	0.18360032162739293	-3.105520387860767	0.0018994452591234677	0.026230904643924396	P-Adj < 0.05	ETFB
2664.98129285784	0.6593864031605047	0.23201748321412544	2.841968605236386	0.004483590653619938	0.04335116581756978	P-Adj < 0.05	TMEM170B
2083.028092223831	0.3396685090880948	0.11413728363376212	2.975964542646781	0.0029206862867163625	0.03350138693266856	P-Adj < 0.05	KLHL12
665.1758138766768	-0.8698398625731949	0.2564186731089553	-3.3922641125421853	6.931758866558302e-4	0.014433280906401304	P-Adj < 0.05	CD55
1709.1614187153139	0.35349971605779584	0.1069860033118687	3.304167882852202	9.525876901251223e-4	0.01728842549632821	P-Adj < 0.05	DCAF10
2321.671437497937	0.5006010524393524	0.12352984888920787	4.052470370042581	5.067964410807647e-5	0.002782144925519818	P-Adj < 0.05	DPY19L4
1278.2434709109414	-0.4936637812738446	0.1285103180507698	-3.841433036363787	1.2231810695568672e-4	0.0049093536281157035	P-Adj < 0.05	JMJD6
